184.42175191,-11.03680576,-1.09693185,-12.65100066,-13.86245866,-12.75410772,-12.30320930,-20.44590547,-4.99421866,-3.67739530,-4.70547122,-9.15675202,-3.22222792,6.01087885,12.76670089,17.08708071,7.31275980,9.54638497,4.86512719,7.00000000
178.67348870,-64.53322494,-8.02386467,-14.19444754,-19.08619011,-27.26256244,-25.68975506,-30.00445175,-0.31905910,1.01775625,-19.96812781,-17.74873908,9.20714853,23.11676869,18.93918239,19.85371794,11.62811563,8.04890075,-2.79664471,7.00000000
186.60482818,-30.77518182,10.44156525,-22.07011723,-31.15453349,-15.90093168,0.88609334,-21.11950651,-6.52044333,-9.15456921,-8.49055126,-15.36475859,-6.50341603,3.72704592,8.41426446,16.49161487,7.71601013,10.14536907,3.94461539,7.00000000
193.18157882,-46.78268281,-10.37188045,-15.14840261,-15.92178669,-19.49284248,-13.24947121,-19.06953687,3.63169538,-11.12006112,-18.91623156,-17.46565120,1.64559689,12.89129434,8.95196492,10.24926451,9.68155835,15.79136510,3.85110902,7.00000000
202.83025305,-39.04400645,1.03967506,-3.90803902,-18.23490114,-27.56130665,-11.78721766,-15.28693796,5.02874704,-6.92964087,-21.87867660,-22.51762327,-5.75099840,10.30245115,12.46795584,13.37129915,7.06821833,16.65693426,10.33145833,7.00000000
201.39843690,-18.27010778,1.71609280,-14.44625819,-12.77768655,-12.87826115,3.79007544,-9.01816969,-0.20624376,-2.09478794,-11.44321653,-10.10720456,1.85464870,20.52123128,18.17457358,14.17837593,4.25389794,2.96574525,4.39046962,7.00000000
173.80658460,-21.93151427,5.04601134,-5.77002409,-3.66412445,-14.68782229,-9.60097696,-14.10114632,2.52468231,1.15651821,-4.12952396,-4.96297064,4.85300709,15.07453034,10.50689778,17.31159294,14.95231671,13.56555265,6.35654405,7.00000000
204.08211506,-18.73069818,0.20556797,-10.65664859,-15.44193676,-18.41013062,0.66698211,-11.16194995,0.24570841,-1.79146401,-13.85075626,-16.52568317,-1.00052337,17.25492096,16.68418645,14.85817935,2.36727297,2.77962893,2.85412342,7.00000000
163.27853050,-82.01750303,9.25710735,-12.10879141,2.15910034,-19.82815953,-5.36989049,-21.71940414,9.64577953,0.48717665,-0.68163494,-6.98731945,11.36968008,10.88508367,6.57326815,20.25527362,11.92956465,16.38591343,3.45747368,7.00000000
196.00441580,-34.24797445,-14.38734621,-5.17594085,-13.62468319,-20.02901286,-11.15641711,-19.05685855,-3.59422129,-6.45777590,-14.53755222,-19.73401808,-6.47045115,11.13764135,17.06795630,19.65868510,11.74747074,10.28618551,2.54687007,7.00000000
193.97980720,-11.88125957,4.36484997,-12.39795422,-32.34643160,-13.13306144,-5.08060532,-19.92495522,-10.65189970,-1.12210912,-8.50263696,-22.89167467,-12.64723931,2.99140264,8.77291318,17.10840460,14.85235749,13.05370297,5.33447093,7.00000000
174.36262716,-29.14124393,0.11318790,-7.26865404,-19.26454631,-16.58897266,-12.24110310,-18.49888124,-8.59340885,-6.45345264,-10.69618592,-18.26525794,-3.23718876,10.73368662,11.53865006,10.77015489,5.35234183,12.38500383,6.46115312,7.00000000
190.69577555,-24.23619968,-7.99001253,-9.29769127,-20.51794188,-16.03271387,-13.17068873,-16.83564419,-3.25390409,-6.66528524,-10.34439102,-10.70160708,-0.13455776,3.96216159,5.78167400,12.14578354,8.10119097,13.05809165,6.60861642,7.00000000
173.05095955,-86.78750859,14.18286850,-11.06610854,-2.66238248,-7.38218559,0.86727377,-15.24085246,7.47550805,9.03681268,-9.24279827,-10.18771602,2.92408240,16.98994525,12.94923010,17.75796393,13.18505954,15.34568367,7.99246257,7.00000000
199.22344424,24.42991984,-10.39687716,-22.16837491,-16.11839342,-16.54837649,-11.36399279,-16.82492889,-10.35631721,-9.26533791,-4.74141138,-4.86431697,0.24528161,3.58077230,7.56199930,14.85459716,12.85352338,9.83231829,2.85957763,7.00000000
181.65799599,-25.78192263,-5.46428656,-8.31564814,-16.20812936,-22.24873169,-14.81182156,-21.30504006,-5.63691466,-13.43571166,-18.99612390,-15.91202367,-2.06781216,7.21572390,8.64170791,14.02693955,10.02507687,8.73475624,0.97996393,7.00000000
173.36749169,28.17033876,-0.39874154,-17.59313621,-15.70769933,-14.83746528,-10.02117698,-11.50398291,-2.49959625,-5.49363801,-8.11278411,-8.58438178,-0.44763508,6.55104899,7.34497268,10.88254438,11.62908624,10.67074621,-0.17570557,7.00000000
174.50093359,-49.33231840,-3.51578870,-9.79567816,-19.72327939,-22.91151873,-16.09233985,-25.72528960,-10.61692244,-17.13746747,-15.61271616,-14.71507921,0.91992475,6.34286281,1.92307771,6.05126912,4.98968615,13.15472433,5.07850594,7.00000000
187.57803078,-48.06354259,3.36205197,-9.53809036,-14.40789081,-14.40646234,-5.04350499,-10.27207340,-0.81111028,-4.13843815,-13.25195737,-21.74726036,-0.36166481,11.53107211,5.61163019,5.36512451,4.51006848,13.87358545,7.59380112,7.00000000
187.98046531,5.25627642,-11.54100703,-14.98512813,-14.26734769,-14.03906053,-16.91894678,-22.98859658,-12.74792427,-9.83170176,-11.50151600,-12.60117678,-3.64597490,4.87566313,5.60294769,9.27512247,11.71803663,10.61727049,3.25490280,7.00000000
180.94431191,-44.72341333,-0.24089493,-9.90155441,-8.99510340,-20.45849714,-12.01387446,-24.73152154,-5.31356191,-13.72277109,-18.32802575,-19.31251766,-1.76224191,4.12150314,8.70072616,21.22104201,7.98290037,3.62956495,-5.10963229,7.00000000
165.36181491,-25.24471028,4.87825596,2.47992913,-11.60689440,-14.77084782,-13.02926435,-16.54599432,-2.67977176,-8.47462308,-8.79513813,-11.66804207,-0.83572465,8.99249973,8.31814335,9.26727153,7.43596551,11.36131203,5.60359999,7.00000000
179.17878119,-50.69303325,1.68188937,-11.20989588,-7.42334891,-21.35500040,-17.41363542,-25.49541925,-2.71623452,-15.39562765,-17.80838087,-19.02936467,-4.10687109,1.97028217,11.68637055,24.45638071,5.57902548,-0.55581270,-4.46674586,7.00000000
170.04603787,-37.43807229,1.33637896,7.31432691,-5.01443634,-11.27608124,-9.24677010,-14.00707110,-4.83798638,-7.73498853,-13.93629408,-17.41848059,-3.08304828,4.10822753,-1.42415610,1.18551559,4.51431577,11.30576572,4.31219467,7.00000000
182.12573821,-54.19331912,5.96950228,-11.39158726,-14.42878330,-28.42358602,-20.92720390,-21.50860723,-1.57907318,-11.03126379,-21.66644210,-26.15635839,-1.60546593,13.20363397,9.34764406,5.91211716,2.53305995,11.00290913,0.85568054,7.00000000
179.50378159,-42.31796804,5.55247080,-7.06662157,-16.71494661,-23.17547224,-8.56599245,-22.69669384,2.24726479,-9.96504081,-17.41444580,-18.98753547,0.92092487,11.30666932,6.18565673,8.64961165,11.27111527,17.79559167,4.40034989,7.00000000
169.42983137,-23.80070700,2.74278090,1.23509819,-14.51547561,-18.57215460,-11.47307362,-15.13770990,-1.46286564,-2.35799206,-0.81649562,-9.14132399,1.15865676,10.04614825,8.27388368,15.58138884,13.37815903,12.06597403,3.94285667,7.00000000
120.91895665,10.49783568,8.05392489,-3.67552307,0.32494860,-0.96340828,-7.55896048,-11.29096197,-5.93448084,-9.59283225,-10.24574552,-11.94134840,-5.89798756,-2.64545190,-4.51714344,-2.66947559,0.94165303,9.77406762,23.20145841,7.00000000
71.21727311,37.74382009,18.15324012,7.22961003,0.54365805,-1.92229815,-2.55142734,-3.27971666,-4.46826119,-5.40604964,-6.01315905,-5.73919633,-3.94606180,-2.18350376,-1.39091000,0.51735771,5.95313603,14.16923711,22.45377431,7.00000000
117.07464865,-35.05253052,22.71467794,-8.61030790,-1.61130797,-9.34341148,-3.31858854,-9.68934050,0.11836708,-19.31701642,-12.58646228,-9.99076539,-3.86831934,-5.66809913,-4.39348493,-11.62038659,-6.42005865,9.83387913,21.30359593,7.00000000
129.49346475,9.63753470,17.81114314,5.06449822,1.44535102,-2.23490514,-3.40713519,-9.05362315,-5.50312522,-4.98827015,-7.16947318,-12.17153885,-3.45356726,4.09457646,-3.50593901,-7.00882760,0.75516688,12.18982457,22.92384034,7.00000000
147.20364086,-27.52002073,10.70312670,3.47781320,-0.35868796,-2.37149287,6.11430491,1.13480975,3.82706161,-10.05191105,-8.78767466,-6.43530929,3.49772872,1.59795113,-2.12012986,-7.15903000,-4.56098156,8.39046850,25.57805232,7.00000000
120.62582930,41.74288963,21.79274623,5.11524630,2.54665043,0.83624977,3.03874501,3.55018581,8.74125694,4.78731740,4.33847891,1.03401329,-1.62249447,-0.28737329,1.70839093,1.98306532,5.82764749,12.28706633,16.60242282,7.00000000
138.02366523,-7.98637460,12.95142190,11.61947720,6.19245025,-1.43736630,3.97537384,-2.87366356,-0.67395457,-9.98313416,-13.49435056,-11.15411980,-0.08200340,8.09153558,0.36905309,-0.16953560,-3.68032993,2.11060572,16.03380444,7.00000000
117.52417371,36.20923703,20.28129093,1.44167341,1.63707963,-0.09417921,4.55984031,2.72069012,4.24656367,0.10453503,4.18698902,3.99042893,3.51860283,1.39191514,-0.06808473,0.57290847,2.62578444,8.25584832,18.13985977,7.00000000
133.80950077,-1.37679092,19.22857246,7.58524343,5.92926630,-0.38714212,9.75586193,3.20681072,1.78553360,-8.27292008,-5.49697395,-3.18756523,1.73518895,3.48499469,-2.08469662,-1.93909339,3.17068305,11.97060596,20.86642381,7.00000000
88.81897337,51.11446830,26.31442994,7.95095605,-0.21139576,0.02228310,-0.30391423,-0.64798358,-1.03249247,-2.39850527,-3.25796817,-2.47803777,-1.60843924,-2.04961118,-2.46144464,-1.65233455,3.58329961,14.46726044,25.63528049,7.00000000
125.22287121,-5.53444129,21.49777843,-4.28654949,-5.80931699,-8.28152171,-9.98001532,-15.97077933,-7.83797447,-15.84063279,-14.96513952,-10.24632453,0.14017384,-0.06647328,-2.24078766,-3.17667025,-5.74260492,6.90826194,22.10680523,7.00000000
127.95354882,-15.08578583,12.85010715,-12.44308301,-4.69994768,-10.74591067,-4.28786429,-11.93769351,-9.59807149,-14.00394708,-13.88067005,-13.98961404,-3.38123283,-2.46614083,-6.97603641,-8.07849003,-4.03459815,10.56726787,22.22534824,7.00000000
140.93899916,-2.66273812,20.72595717,1.74407254,-3.89149828,-9.10240604,-4.22354002,-7.33815073,-1.07898342,-6.44258545,-7.97995522,-10.87140549,-4.47259529,-0.55912945,-8.64398016,-9.29656877,-1.56538405,11.24384141,23.20386730,7.00000000
143.76410691,-16.73032938,9.95013054,10.51176226,5.32468169,-4.47106064,2.91200532,-4.42158950,3.34388038,-7.86998422,-13.73201562,-11.65969119,-1.13510666,3.58574091,-6.31141960,-3.25354095,-3.63875770,8.98784330,19.60896995,7.00000000
145.78108183,-16.64182106,15.56389041,7.83005947,3.07339456,-0.07709748,2.56679999,-1.06108449,-3.17185470,-10.90801784,-10.37085336,-6.66169593,-1.87628704,1.41118876,-2.27350773,-4.80073584,1.00067687,12.17759586,19.40341633,7.00000000
107.87746413,-46.38456692,26.52148674,-9.89537306,4.64245514,-16.57541871,-4.17316790,-8.31859698,-11.18996051,-21.17066152,-9.69925453,-16.68428127,-3.13616163,-4.14403958,-7.66465303,-11.39048772,-2.47136552,9.28211076,17.09653463,7.00000000
124.70098603,-35.19031993,25.33361960,0.75500527,0.11713800,-5.65691835,-3.86176538,-10.47247011,-3.43499454,-6.59232147,-8.83540299,-11.56142715,-3.24100692,0.83738410,-4.13210136,-7.62345641,-3.39238713,16.17154154,21.24035346,7.00000000
121.27230558,-32.65268202,26.05860269,-9.36899263,-3.87856905,-10.21111251,-3.97887544,-10.42987080,-2.64292807,-19.05488440,-14.17986177,-9.31723820,-5.07429999,-4.19408745,-5.44285478,-11.12787970,-5.33153951,10.34342502,20.36682681,7.00000000
110.33236902,-35.77088703,24.67204118,-4.64475493,1.41490531,-11.21802650,-3.05060218,-10.16719359,-8.45198836,-18.42633994,-12.68754726,-17.37165679,-3.05455177,1.16486857,-5.35312047,-9.94639121,-0.75419352,8.96811762,17.81662481,7.00000000
127.35138391,-41.60727890,22.88127853,3.63941092,-5.68533983,-6.80889017,-7.38483169,-8.88614252,-3.66168893,-9.33281576,-13.58421320,-13.12546422,-1.69515519,0.89336373,-7.76260369,-9.94812224,-0.49582484,8.92810074,21.31468789,7.00000000
126.29888333,-40.41174330,40.17621848,-7.96583625,-24.78919155,-18.96493101,-4.18616996,-10.97795083,-8.18980594,-5.91948494,-12.83318925,-22.55990680,-9.58544748,-1.81266208,-14.22947971,-14.16182478,-9.56028981,7.99324276,27.11418368,7.00000000
140.70246523,-56.35657456,12.84870133,0.13921311,-0.62752603,-14.67156083,-7.44717662,-15.87891500,-7.62153027,-7.54048938,-9.59734268,-15.13593788,-8.73800416,-4.34952877,-11.37536419,-13.10490833,-5.71133707,11.72265623,19.66207852,7.00000000
139.32470743,-18.95617586,33.17394249,-0.60952291,-25.69005027,-17.87678010,4.48341288,-0.28786986,0.81421216,-5.40110640,-8.70841478,-13.03512530,-3.88757149,-1.90821846,-8.66674709,-10.40329843,-6.45625217,9.52205835,26.92152381,7.00000000
146.90478522,-66.72448881,17.25614282,-5.89581211,-6.53408504,-17.05680890,7.41539780,-0.28207183,10.02118360,-0.58075112,-7.69397131,-6.12289696,4.92610039,4.53968868,0.90695589,-10.56516146,-12.55270132,7.75563747,26.89137763,7.00000000
152.96861845,-31.20971025,18.44279452,9.49319767,8.16006585,-5.82803276,7.37675680,-5.84905487,-6.88042549,-15.42648554,-15.44262374,-13.69949414,-1.84448424,7.77894769,-3.01665083,-2.65763894,-2.21933518,0.81423863,10.38168977,7.00000000
166.15041102,-41.03395491,17.06217815,-3.15482569,3.46897264,-9.62937337,-0.57502567,-1.90296260,6.25253400,-0.52399538,-7.86424123,2.38832174,3.74194052,3.64047813,-2.81829442,-2.90110498,1.91301659,6.54012511,20.92879056,7.00000000
135.54922917,-88.20281553,29.82604969,-11.00017070,11.30649959,-20.96061720,4.90883220,1.38216657,0.23612698,-6.47770187,-0.03879267,-11.54271121,2.71074168,15.59841990,8.01560399,2.09262363,2.44781663,16.79079343,11.31389415,7.00000000
140.45762003,-14.40163335,5.16744477,8.25787929,-1.16987474,-1.43029147,0.08487392,-1.79346815,0.84421557,-10.97551857,-16.68352790,-8.46454712,4.72821355,0.99953059,-8.95758601,-6.43809209,0.40767339,8.47130000,19.75415687,7.00000000
125.16110027,-42.15606261,22.80651888,-1.79907846,-4.38544051,-11.02826743,-3.42028486,-1.15876583,-1.25773179,-10.59591434,-13.37753544,-8.41345945,1.70582049,-1.52150119,-6.91129221,-10.14471221,-8.09258526,8.51842361,24.85881339,7.00000000
136.65672769,-54.89601136,15.66919503,-5.84886729,-6.30050972,-20.04379800,-18.13483297,-17.93650806,-13.90630051,-18.15486140,-16.37489429,-17.98368173,-11.90748310,-3.92321668,-8.11115283,-11.87480011,-1.21383425,16.38434666,24.13971878,7.00000000
125.57558317,-39.66050690,14.37067547,5.36327194,-7.39186018,-12.35001149,-7.70221852,-13.96960966,-6.96698981,-13.71844627,-14.27831160,-15.83100382,-6.89324969,-1.93695404,-2.81532376,-5.82455344,-1.55853562,15.02793745,27.79274586,7.00000000
134.01801956,-14.80501259,16.61083857,9.35196944,3.31887269,-0.71087542,4.53516132,-1.57597481,5.05660338,4.06726848,-3.51862633,-7.62061583,4.13558482,12.60052809,8.32894032,12.63997834,14.22107788,19.68177001,18.11836772,7.00000000
126.37471096,4.91249357,4.92458956,-15.74649247,-12.39112285,-16.13287111,-8.78959594,-8.76034805,-6.20792360,-10.18551199,-10.16863492,-10.76462917,-2.07633622,1.96133987,-1.40581578,-2.17732425,0.87359935,12.35042844,19.24826511,7.00000000
136.57455062,-47.37620797,15.10703592,-12.21905633,-11.47549955,-24.51150022,-15.60918427,-18.52919744,-5.67415650,-11.61651084,-17.63630112,-20.26843608,-7.70987464,1.45366107,0.63490637,-1.78203397,1.99403567,17.89175708,17.46192136,7.00000000
149.20110444,-23.09816487,5.98761658,10.34593796,-8.05659702,-11.15291168,-5.75246907,-5.93900641,-0.29143026,-4.24079571,-14.02983395,-16.06455942,-4.37902290,1.68243694,-1.67889851,-1.62737648,2.49184126,5.57164960,1.91586180,7.00000000
138.25520812,-54.79347408,15.95672922,-12.55147494,1.13693755,-16.63165040,-14.40454414,-9.85421089,-5.33456484,-16.07847041,-11.16191629,-10.82797003,-6.61408400,-3.50115953,-6.25254284,-8.01591174,0.47733176,26.73590094,33.37918162,7.00000000
153.55061401,4.13514075,12.57922031,-8.24520127,-17.10787239,-14.00163345,-7.99211119,-11.21379684,-3.91586177,-7.89028803,-8.93040409,-6.84525628,2.21244449,6.13892389,6.30668983,1.12012786,-0.83529331,12.03822341,17.63553152,7.00000000
157.16893552,-55.73615673,19.56734530,-9.43241261,-10.60055712,-23.16843893,-10.96135684,-18.45446777,-2.48746500,-15.18694084,-9.35556962,-14.22519610,-2.45206590,1.33375308,0.16454873,-4.11028550,-4.57963453,12.25131247,9.09374270,7.00000000
140.96719508,-42.79562218,23.08319956,4.40112464,-6.17605583,-11.88679404,-6.19278943,-7.87760906,-9.57606768,-14.69975690,-10.20700475,-15.62152823,-4.15970633,3.52575445,-1.48723378,-3.40046772,4.21059756,13.70350542,16.57053015,7.00000000
156.78378268,-34.20120871,15.28782382,5.01951547,-14.30025436,-11.02297559,-0.50308232,-10.32867717,1.22496237,-3.15991127,-15.07757336,-18.94558562,-8.24687086,0.84151142,-0.39020974,1.49026203,-3.46154904,2.45174656,-1.52934906,7.00000000
157.11259713,-56.69350847,15.73766539,-5.67139503,-6.28825069,-27.68362673,-10.38398585,-10.87988285,-7.10051912,-8.92302285,-10.01820003,-14.15063976,3.03192515,7.56004202,-0.29617480,-5.21168625,-6.54805492,10.18896880,14.55849415,7.00000000
136.78371036,-32.42042167,10.11261841,6.01241789,-1.00655222,-5.35942104,-2.75680709,-7.21359791,-4.12167016,-7.26859738,-12.05991233,-8.76249808,-0.56263698,1.92013311,-1.04005209,-1.14962304,8.86298614,24.94933639,27.08412485,7.00000000
143.37314289,-38.12833294,17.41501099,4.40502445,-1.70669200,-7.50833740,-10.24149036,-8.02638159,-0.62705724,-3.50835297,-15.57436471,-16.45714483,-3.33127773,1.44066888,0.32674898,3.57571071,14.17376289,24.50414054,24.02478132,7.00000000
96.13533881,12.00805162,16.67309113,-8.26590175,-8.40063913,-17.47890272,-2.65834525,5.33202265,22.02767862,28.38710142,34.92196240,22.66603309,3.41581971,-13.25117883,-16.89919122,-4.22706754,18.86103933,21.26150792,8.64445528,7.00000000
88.49785943,15.97654095,17.77007708,-18.69925052,-11.09032850,-26.33003674,-17.07581019,-8.31129379,11.92785729,17.62924708,27.35822781,19.47037009,1.36228431,-15.42404836,-16.57964792,-2.38272251,23.04882522,28.36444788,15.25027348,7.00000000
78.87814350,0.66050374,18.89873209,-17.74815050,-16.06888248,-24.15579726,-4.27644484,3.86327349,25.28808230,32.89103065,44.96869810,24.92931594,4.20827736,-17.18665171,-18.09378582,-5.73978592,17.03012677,22.98921566,9.00586423,7.00000000
87.66909597,-10.45416519,31.76911466,-9.93087591,-11.90079043,-23.81063754,3.05934676,1.36318106,27.78702162,26.30740322,45.67187900,24.51907186,9.29661616,-10.63947405,-16.73000173,-5.77823638,19.50543613,25.42937232,11.92292442,7.00000000
105.99288245,-3.58590427,17.16866220,-4.97747505,-2.36825435,-13.18492207,-4.33205118,0.20332232,24.68106897,31.52817661,41.06956327,26.71811731,1.58589429,-16.15193802,-23.26517306,-6.14285379,17.31246749,17.44434394,3.31994939,7.00000000
80.49124210,-18.21530902,30.93276225,-12.82409748,-13.96634294,-24.10203008,-1.53680874,0.74266614,32.77498020,28.28496083,43.93888564,26.36837148,8.52023627,-12.41966128,-20.58034590,-6.71038366,19.28950267,26.99100502,11.63023959,7.00000000
61.92828577,-17.11566378,28.01761585,-22.03018660,-15.22484601,-28.87444903,-4.91796479,0.53736840,36.09322811,31.05043421,50.82376502,27.09578561,6.78371749,-15.96833307,-24.44988595,-10.40668554,25.26352656,24.82445382,6.56506275,7.00000000
72.84138944,7.23597922,12.60830277,-18.27677965,-18.48285782,-26.51720818,-9.79103114,-1.48160921,19.04589670,26.47948885,35.04926246,21.13243574,12.53060861,-7.96391889,-10.69070000,-3.61650700,17.51112860,19.03462982,10.18472336,7.00000000
53.99191537,-22.79604720,15.98550229,-28.82004813,-8.79035274,-29.38875267,-13.15351907,-2.96160269,28.92249306,26.12978542,42.87019835,23.15164123,4.40965952,-20.08587488,-24.17687268,-9.01649911,21.91279823,25.05229977,2.05118356,7.00000000
